"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
44,12345,4.6,300,1,6517,139,6517,139,860549,13.0719,855.612,1061,6516,6870099
