"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
31,12345,4.6,300,1,6517,139,6332,139,1.01718e+06,14.9496,1011.59,769,6331,4982224
