"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
80,12345,-7,100,0,1465,77,1399,64,525259,20.4219,516.875,520,1398,748052
