"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
32,12345,4.6,300,0,1465,77,1465,77,106405,6.33766,103.143,255,1464,315086
