"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
49,12345,-7,100,1,6517,139,6517,139,2.03041e+06,35.482,2017.34,2288,6516,14882533
