"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
41,12345,-7,100,1,1465,77,1408,64,5.78942e+06,22.5312,5781.12,641,1407,931703
