"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
83,12345,-7,100,1,1465,77,1397,65,3.87774e+06,22.5231,3869.45,660,1396,959254
