"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
19,12345,4.6,300,0,6517,139,6517,139,521968,15.6763,515.755,718,6516,4560703
