"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
16,12345,13.4,500,1,6517,139,6517,139,44582.1,8.47482,35.5396,991,6516,6393676
