"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
50,12345,13.4,500,1,6517,139,6517,139,41182,8.34532,34.3237,967,6516,6239256
