"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
50,12345,-7,100,0,6517,139,6470,139,8.19232e+06,39.2662,8177.68,2107,6469,13690985
