"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
16,12345,-7,100,0,6517,139,6394,136,8.44949e+06,42.3971,8433.84,1898,6393,12333267
