"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
4,12345,-7,100,0,6517,139,6468,137,7.44255e+06,39.365,7427.94,1923,6467,12495838
