"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
11,12345,-7,100,0,6517,139,6348,137,7.06773e+06,39.7591,7053.04,1897,6347,12327018
