"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
8,12345,13.4,500,0,6517,139,6517,139,14430.7,6.3741,9.57554,943,6516,5891270
