"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
41,12345,4.6,300,0,6517,139,6517,139,45621.3,11.5971,31.9928,1053,6516,6719003
