"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
14,12345,19.4,700,1,1465,77,1465,77,30611.7,4.72727,19.1299,547,1464,764794
