"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
38,12345,19.4,700,0,1465,77,1465,77,4987.31,2.14286,4.09091,294,1464,263227
