"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
77,12345,4.6,300,1,1465,77,1465,77,540194,8.94805,536.896,383,1464,549399
