"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
19,12345,-7,100,1,6517,139,6314,133,1.20239e+07,45.188,12007.2,2275,6313,14798713
