"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
24,12345,-7,100,1,6517,139,6328,135,1.10647e+07,48.2519,11046.9,2271,6327,14772577
